Filename,Label,Contrast0,Contrast45,Contrast90,Contrast135,Homogeneity0,Homogeneity45,Homogeneity90,Homogeneity135,Dissimilarity0,Dissimilarity45,Dissimilarity90,Dissimilarity135,Entropy0,Entropy45,Entropy90,Entropy135,ASM0,ASM45,ASM90,ASM135,Energy0,Energy45,Energy90,Energy135,Correlation0,Correlation45,Correlation90,Correlation135
images22_jpg.rf.f66863f67a82f47a67f263e410ee8d4a.jpg_rot,Avulsion fracture,855.5255205785227,894.6745761543498,874.7080594116928,1044.5103228005405,0.40353590303084974,0.3590403845563976,0.40430750227168305,0.3520952230795894,13.771018071183956,14.561594050267882,13.870837665117419,15.46796312820493,7.470313263745446,7.5867557527734295,7.469538017949783,7.600200588936245,0.030832717266564367,0.0304375692827837,0.03082580317616248,0.03047882056187165,0.17559247497135055,0.17446366178314526,0.17557278597824458,0.17458184488047906,0.8169405517057282,0.8085591613806805,0.812856942203809,0.7764975808265572
images22_jpg.rf.f66863f67a82f47a67f263e410ee8d4a.jpg_fliph,Avulsion fracture,710.3678181568005,1449.1239999846814,1050.665121238992,1511.5173042382653,0.2765018644720589,0.20432461527309567,0.24609928449939017,0.20481500179627923,13.560676828522507,20.831913174352124,16.18588322529354,21.220039751685995,8.353868743791915,8.657424926987055,8.452390529684445,8.66143115607435,0.0033542524249362657,0.002995488749176814,0.003252393049712807,0.0029999061157101937,0.05791590821990333,0.05473105835973587,0.05702975582722415,0.054771398701422565,0.8496719972446042,0.6933862842081384,0.777684710397999,0.6801838951901535
images22_jpg.rf.f66863f67a82f47a67f263e410ee8d4a.jpg_flipv,Avulsion fracture,710.3678181568005,1449.1239999846814,1050.665121238992,1511.5173042382653,0.2765018644720589,0.20432461527309567,0.24609928449939017,0.20481500179627923,13.560676828522507,20.831913174352124,16.18588322529354,21.220039751685995,8.353868743791915,8.657424926987055,8.452390529684445,8.66143115607435,0.0033542524249362657,0.002995488749176814,0.003252393049712807,0.0029999061157101937,0.05791590821990333,0.05473105835973587,0.05702975582722415,0.054771398701422565,0.8496719972446042,0.6933862842081384,0.777684710397999,0.6801838951901535
Inked2d59fd50936098df8ddf49c912e70b_gallery_jpg.rf.0a4f68fb0c9b522ce75a26df6061f_LI.jpg_original,Avulsion fracture,1001.4178464408026,1040.7586674377012,176.40353626467714,1005.5369656213018,0.4791409078714488,0.4753763215585403,0.5350599227336553,0.47830574058089875,13.266160102739729,13.632101592748189,4.905691964285714,13.33328993072177,6.072468295669888,6.097594946122343,5.673544822943632,6.087627443660262,0.13496146403927975,0.13472225148901165,0.13653200043701783,0.13473775175684605,0.36737101687433066,0.367045298960512,0.3695023686487244,0.3670664132780961,0.803553439630007,0.7957947301874699,0.9653578523756723,0.8027055130112938
Inked2d59fd50936098df8ddf49c912e70b_gallery_jpg.rf.0a4f68fb0c9b522ce75a26df6061f_LI.jpg_rot,Avulsion fracture,702.0949348703523,1328.5847672151988,723.7617837267612,245.5171931786413,0.5545559329302655,0.49212993523080356,0.5530123181880777,0.5383343244210612,9.871873471135029,15.125198662688941,10.047864940068491,5.715193339486292,5.719021764639038,5.9352380805649725,5.726962802258469,5.592728268289947,0.15367833424354815,0.1527271318876377,0.153739854343084,0.1525704167885281,0.3920182830475489,0.3908031881748634,0.39209674105134307,0.3906026328489455,0.8567190841806241,0.7290634200716605,0.8523830739827082,0.9499319951011812
Inked2d59fd50936098df8ddf49c912e70b_gallery_jpg.rf.0a4f68fb0c9b522ce75a26df6061f_LI.jpg_fliph,Avulsion fracture,1001.4178464408026,1005.5369656213018,176.40353626467714,1040.7586674377012,0.4791409078714488,0.47830574058089875,0.5350599227336553,0.4753763215585403,13.266160102739729,13.33328993072177,4.905691964285714,13.632101592748189,6.072468295669888,6.087627443660262,5.673544822943632,6.097594946122343,0.13496146403927975,0.13473775175684605,0.13653200043701783,0.13472225148901165,0.36737101687433066,0.3670664132780961,0.3695023686487244,0.367045298960512,0.803553439630007,0.8027055130112938,0.9653578523756723,0.7957947301874699
Inked2d59fd50936098df8ddf49c912e70b_gallery_jpg.rf.0a4f68fb0c9b522ce75a26df6061f_LI.jpg_flipv,Avulsion fracture,1001.4178464408026,1005.5369656213018,176.40353626467714,1040.7586674377012,0.4791409078714488,0.47830574058089875,0.5350599227336553,0.4753763215585403,13.266160102739729,13.33328993072177,4.905691964285714,13.632101592748189,6.072468295669888,6.087627443660262,5.673544822943632,6.097594946122343,0.13496146403927975,0.13473775175684605,0.13653200043701783,0.13472225148901165,0.36737101687433066,0.3670664132780961,0.3695023686487244,0.367045298960512,0.803553439630007,0.8027055130112938,0.9653578523756723,0.7957947301874699
Inked2d59fd50936098df8ddf49c912e70b_gallery_jpg.rf.0a4f68fb0c9bcea262bbdf6061f_LI_Moment.jpg_original,Avulsion fracture,878.0659781678082,420.9628409817672,828.9670414933953,1659.351683702192,0.5779324353699041,0.5916159277944631,0.5804895865457926,0.5610994866864344,11.216754831213306,7.127239861979696,10.709733518835614,16.532056020006053,5.225401169717178,5.0912624192091585,5.200006298475438,5.353474782193663,0.22011467644628155,0.2196437621349028,0.22021379477070513,0.218475298600915,0.4691638055586573,0.46866167128847097,0.46926942663112536,0.4674134129450234,0.838529814841604,0.9226406196406725,0.8475412727041804,0.6950649718597146
Inked2d59fd50936098df8ddf49c912e70b_gallery_jpg.rf.0a4f68fb0c9bcea262bbdf6061f_LI_Moment.jpg_rot,Avulsion fracture,1021.3424045988259,1109.3141532086656,437.46467939701563,960.3465328334378,0.6626075647784363,0.630791700357402,0.6788693947487314,0.6345544595961752,11.07499847113503,12.0461280402572,6.58344162793542,10.977397451756085,4.503775094523087,4.569142130853714,4.363272255742452,4.543145133664571,0.30469689193949345,0.3044126572032122,0.30626861843874775,0.30442362388253347,0.5519935615018471,0.551736039427562,0.553415412180351,0.5517459776768051,0.7893062577450731,0.7711126898645905,0.9096180183057765,0.8018495175038435
Inked2d59fd50936098df8ddf49c912e70b_gallery_jpg.rf.0a4f68fb0c9bcea262bbdf6061f_LI_Moment.jpg_fliph,Avulsion fracture,878.0659781678082,1659.351683702192,828.9670414933953,420.9628409817672,0.5779324353699041,0.5610994866864344,0.5804895865457926,0.5916159277944631,11.216754831213306,16.532056020006053,10.709733518835614,7.127239861979696,5.225401169717178,5.353474782193663,5.200006298475438,5.0912624192091585,0.22011467644628155,0.218475298600915,0.22021379477070513,0.2196437621349028,0.4691638055586573,0.4674134129450234,0.46926942663112536,0.46866167128847097,0.838529814841604,0.6950649718597146,0.8475412727041804,0.9226406196406725
Inked2d59fd50936098df8ddf49c912e70b_gallery_jpg.rf.0a4f68fb0c9bcea262bbdf6061f_LI_Moment.jpg_flipv,Avulsion fracture,878.0659781678082,1659.351683702192,828.9670414933953,420.9628409817672,0.5779324353699041,0.5610994866864344,0.5804895865457926,0.5916159277944631,11.216754831213306,16.532056020006053,10.709733518835614,7.127239861979696,5.225401169717178,5.353474782193663,5.200006298475438,5.0912624192091585,0.22011467644628155,0.218475298600915,0.22021379477070513,0.2196437621349028,0.4691638055586573,0.4674134129450234,0.46926942663112536,0.46866167128847097,0.838529814841604,0.6950649718597146,0.8475412727041804,0.9226406196406725
Inkedcalcanealavulsionfx_png.rf.ff0595970365ef9d194318f215ccbc26_LI.jpg_original,Avulsion fracture,904.5895953094423,1167.078120871167,780.5570916401664,1144.0723419410924,0.4002318870106484,0.357876215020662,0.4143615742828342,0.35920541558406577,14.289784888698632,17.43305976922576,13.071355950342468,17.317021610670913,7.349972402573623,7.5034800334595575,7.290549433230221,7.4895310475912735,0.009410206866479557,0.008765836707934972,0.009620735479948548,0.008712754575418268,0.09700622076176124,0.09362604716602625,0.09808534793713354,0.09334213719118642,0.7679204847492445,0.700664872385295,0.7996836980229168,0.7065657861493243
Inkedcalcanealavulsionfx_png.rf.ff0595970365ef9d194318f215ccbc26_LI.jpg_rot,Avulsion fracture,817.5882040423193,1067.31980959019,817.2358235995598,986.9888595708502,0.4976339848962161,0.4508237497339733,0.49790583240316977,0.4559027396811258,12.68200755259296,14.967007632476896,12.629575128424658,14.354923579489967,6.65428680266969,6.823487729307513,6.655982188447848,6.789335597848663,0.042827919971676294,0.04187594921815167,0.04272901988999238,0.042037818973624574,0.20694907579324023,0.20463613859275118,0.20670998981663266,0.20503126340542452,0.8028805606673949,0.7427538165781303,0.8030073319039296,0.762115239571921
Inkedcalcanealavulsionfx_png.rf.ff0595970365ef9d194318f215ccbc26_LI.jpg_fliph,Avulsion fracture,904.5895953094423,1144.0723419410924,780.5570916401664,1167.078120871167,0.4002318870106484,0.35920541558406577,0.4143615742828342,0.357876215020662,14.289784888698632,17.317021610670913,13.071355950342468,17.43305976922576,7.349972402573623,7.4895310475912735,7.290549433230221,7.5034800334595575,0.009410206866479557,0.008712754575418268,0.009620735479948548,0.008765836707934972,0.09700622076176124,0.09334213719118642,0.09808534793713354,0.09362604716602625,0.7679204847492445,0.7065657861493243,0.7996836980229168,0.700664872385295
Inkedcalcanealavulsionfx_png.rf.ff0595970365ef9d194318f215ccbc26_LI.jpg_flipv,Avulsion fracture,904.5895953094423,1144.0723419410924,780.5570916401664,1167.078120871167,0.4002318870106484,0.35920541558406577,0.4143615742828342,0.357876215020662,14.289784888698632,17.317021610670913,13.071355950342468,17.43305976922576,7.349972402573623,7.4895310475912735,7.290549433230221,7.5034800334595575,0.009410206866479557,0.008712754575418268,0.009620735479948548,0.008765836707934972,0.09700622076176124,0.09334213719118642,0.09808534793713354,0.09362604716602625,0.7679204847492445,0.7065657861493243,0.7996836980229168,0.700664872385295
jbsr-104-1-2180-g1_png.rf.d25dbeb8e4b12c378e082b7f753eb60a.jpg_original,Avulsion fracture,361.8421446917809,642.3922855687591,449.1754678326811,713.2774958735604,0.2566926342732058,0.21327420138792966,0.2445275975182069,0.19729107761285172,8.996904048434441,12.507098241811265,10.177141939823876,13.486579018922262,7.926304669925685,8.152780744490316,8.01984180162685,8.229785981555972,0.001979350037511421,0.0017524144073648748,0.0018959755842208937,0.0016768604041666856,0.04448988691277402,0.041861849067675864,0.04354280174978287,0.04094948600613548,0.8395180618555886,0.7150794512748769,0.800691245431002,0.6836400291333543
jbsr-104-1-2180-g1_png.rf.d25dbeb8e4b12c378e082b7f753eb60a.jpg_rot,Avulsion fracture,382.0491338979941,343.63082249225465,349.08412197284747,449.4591319732999,0.39280372347524534,0.34435582843082446,0.400048036141452,0.33503972364741674,8.668530607876713,8.596129763596188,8.217484864236791,9.79936504532382,7.126478934980855,7.189470716012451,7.082124861042861,7.266553133523822,0.029536344632863892,0.02912958483692663,0.02958475384984366,0.029046241570498114,0.17186141112205466,0.17067391375639873,0.172002191410004,0.17042957950572463,0.8284671414554907,0.8455573952379036,0.8431684026763497,0.7979935601451124
jbsr-104-1-2180-g1_png.rf.d25dbeb8e4b12c378e082b7f753eb60a.jpg_fliph,Avulsion fracture,361.8421446917809,713.2774958735604,449.1754678326811,642.3922855687591,0.2566926342732058,0.19729107761285172,0.2445275975182069,0.21327420138792966,8.996904048434441,13.486579018922262,10.177141939823876,12.507098241811265,7.926304669925685,8.229785981555972,8.01984180162685,8.152780744490316,0.001979350037511421,0.0016768604041666856,0.0018959755842208937,0.0017524144073648748,0.04448988691277402,0.04094948600613548,0.04354280174978287,0.041861849067675864,0.8395180618555886,0.6836400291333543,0.800691245431002,0.7150794512748769
jbsr-104-1-2180-g1_png.rf.d25dbeb8e4b12c378e082b7f753eb60a.jpg_flipv,Avulsion fracture,361.8421446917809,713.2774958735604,449.1754678326811,642.3922855687591,0.2566926342732058,0.19729107761285172,0.2445275975182069,0.21327420138792966,8.996904048434441,13.486579018922262,10.177141939823876,12.507098241811265,7.926304669925685,8.229785981555972,8.01984180162685,8.152780744490316,0.001979350037511421,0.0016768604041666856,0.0018959755842208937,0.0017524144073648748,0.04448988691277402,0.04094948600613548,0.04354280174978287,0.041861849067675864,0.8395180618555886,0.6836400291333543,0.800691245431002,0.7150794512748769
jbsr-104-1-2180-g1_png.rf.dbeb8e4b12c378e082b7f753eb60a.jpg_original,Avulsion fracture,660.5391274767613,823.5682959241117,312.96565022627203,850.4239375615133,0.14482334181570963,0.12863800874580497,0.2007107150744289,0.12636822200782047,12.946241285469668,14.952926038120257,9.164700801125244,15.146100849797602,8.57325617439606,8.680498200887369,8.296716124125023,8.687190180709223,0.00037750620817163076,0.00034134025878967706,0.0005194279542021655,0.0003358836188721939,0.019429518989713325,0.018475396038777545,0.022790962116641004,0.018327127949359492,0.805623351535788,0.75789847430292,0.9079599142397599,0.7500036944470446
jbsr-104-1-2180-g1_png.rf.dbeb8e4b12c378e082b7f753eb60a.jpg_rot,Avulsion fracture,453.1084271037182,690.222686034444,438.7538145181017,342.3911060389628,0.3443781779786258,0.2672693088670743,0.3455738728263216,0.30373603493442364,9.939281127690805,12.746527471938297,9.832489909491194,9.349075715855868,7.4867152785038105,7.706094644669341,7.480712888943623,7.497966276467609,0.028780307721785085,0.028371553053802897,0.028780400466549342,0.02846477592915516,0.1696475986325332,0.16843857353291405,0.16964787197766243,0.16871507321266574,0.8556361666581113,0.7800074614615368,0.8601942765182456,0.8908707434360615
jbsr-104-1-2180-g1_png.rf.dbeb8e4b12c378e082b7f753eb60a.jpg_fliph,Avulsion fracture,660.5391274767613,850.4239375615133,312.96565022627203,823.5682959241117,0.14482334181570963,0.12636822200782047,0.2007107150744289,0.12863800874580497,12.946241285469668,15.146100849797602,9.164700801125244,14.952926038120257,8.57325617439606,8.687190180709223,8.296716124125023,8.680498200887369,0.00037750620817163076,0.0003358836188721939,0.0005194279542021655,0.00034134025878967706,0.019429518989713325,0.018327127949359492,0.022790962116641004,0.018475396038777545,0.805623351535788,0.7500036944470446,0.9079599142397599,0.75789847430292
jbsr-104-1-2180-g1_png.rf.dbeb8e4b12c378e082b7f753eb60a.jpg_flipv,Avulsion fracture,660.5391274767613,850.4239375615133,312.96565022627203,823.5682959241117,0.14482334181570963,0.12636822200782047,0.2007107150744289,0.12863800874580497,12.946241285469668,15.146100849797602,9.164700801125244,14.952926038120257,8.57325617439606,8.687190180709223,8.296716124125023,8.680498200887369,0.00037750620817163076,0.0003358836188721939,0.0005194279542021655,0.00034134025878967706,0.019429518989713325,0.018327127949359492,0.022790962116641004,0.018475396038777545,0.805623351535788,0.7500036944470446,0.9079599142397599,0.75789847430292
jcs372-g001_jpg.rf.c7a28478b9626ae41e243f25c2618e95.jpg_original,Avulsion fracture,892.9534613502935,1611.4223559192862,805.5927294826322,1317.4754309304878,0.13116494369513973,0.09318160396052798,0.12796431695650917,0.10531777851882355,15.66188386741683,22.25240022824667,15.025092496330727,19.384974781806132,8.942644135792063,9.193022717723228,8.913533339124822,9.08612599326462,0.0002760385712885501,0.00021268535039081044,0.00028048105791464683,0.00023759483208687164,0.016614408544650336,0.014583735817368965,0.016747568716522613,0.015414111459531867,0.8099304030617916,0.6575237826592748,0.8285504700186902,0.7199964400520513
jcs372-g001_jpg.rf.c7a28478b9626ae41e243f25c2618e95.jpg_rot,Avulsion fracture,743.4119985322897,965.3492480497548,870.4538244557239,859.2999222582635,0.3254167799385445,0.2576437370564101,0.32045455831739816,0.25795701311433616,13.095431751467714,15.776214858245798,14.322273269324851,15.081188414566428,7.846858729429627,8.037400890461711,7.900276513969602,8.010744402351751,0.028950562755904918,0.028538346532293948,0.028905123752636635,0.028569108764872387,0.17014864899817722,0.1689329646110964,0.17001506919281195,0.16902398872607519,0.837658589318606,0.7890986052573935,0.8098289678090539,0.8122673711378491
jcs372-g001_jpg.rf.c7a28478b9626ae41e243f25c2618e95.jpg_fliph,Avulsion fracture,892.9534613502935,1317.4754309304878,805.5927294826322,1611.4223559192862,0.13116494369513973,0.10531777851882355,0.12796431695650917,0.09318160396052798,15.66188386741683,19.384974781806132,15.025092496330727,22.25240022824667,8.942644135792063,9.08612599326462,8.913533339124822,9.193022717723228,0.0002760385712885501,0.00023759483208687164,0.00028048105791464683,0.00021268535039081044,0.016614408544650336,0.015414111459531867,0.016747568716522613,0.014583735817368965,0.8099304030617916,0.7199964400520513,0.8285504700186902,0.6575237826592748
