Filename,Label,Contrast0,Contrast45,Contrast90,Contrast135,Homogeneity0,Homogeneity45,Homogeneity90,Homogeneity135,Dissimilarity0,Dissimilarity45,Dissimilarity90,Dissimilarity135,Entropy0,Entropy45,Entropy90,Entropy135,ASM0,ASM45,ASM90,ASM135,Energy0,Energy45,Energy90,Energy135,Correlation0,Correlation45,Correlation90,Correlation135
image20_jpeg.rf.fec8fe3a635d43ea5a33aafbcef55d92.jpg_flipv,Comminuted fracture,263.3357502140411,831.694490293772,758.6286845645793,893.4488340654333,0.48352169756897856,0.42916966169249426,0.4377594252558468,0.430041942972734,7.672345125978476,14.248785046013156,13.139119068003911,14.599557293362082,5.7243272587814635,6.011273421616067,5.968671313142077,6.015561803268287,0.1511002244753983,0.1456098477917235,0.14636244256654002,0.14565154177616457,0.3887161232511437,0.3815885844620139,0.3825734472837079,0.3816432126688022,0.8947826668759995,0.6680938192935149,0.697199474084077,0.6434493751827363
image22_jpeg.rf.a87b16b9faef55415433905db550b751.jpg_original,Comminuted fracture,2099.378000397504,2732.2509449642107,1427.7025363869866,2610.9655715166527,0.4579497442491344,0.42758872422972805,0.48333690633962795,0.4310103054691857,19.628160928326807,24.039227025019045,14.888385212818006,23.07574266336296,5.938171344842943,6.06360291796111,5.802377032768565,6.039085271820302,0.11972081493084759,0.1152414950446889,0.1239231293443252,0.11525721232035012,0.3460069579225938,0.33947237743988673,0.35202717131540456,0.339495526215516,0.7957172663358073,0.7339637659855195,0.8608899040694327,0.7457731878296213
image22_jpeg.rf.a87b16b9faef55415433905db550b751.jpg_rot45,Comminuted fracture,1661.4151823935908,2527.088556646152,1713.2624526051861,1440.7045737416754,0.5558517470589568,0.49887853970431273,0.5542883624882877,0.5306590232156913,15.593065832925639,20.909367687776925,15.99505412181996,14.281988043857062,5.2708102659564045,5.441370216274947,5.284181926353645,5.289696497277927,0.1798784927254273,0.17454072252951158,0.17982153773253473,0.18058418337776108,0.42412084684135404,0.4177807110548686,0.424053696756124,0.42495197773132093,0.810603767087077,0.7119531351919228,0.8045824313950977,0.8357831843725708
image22_jpeg.rf.a87b16b9faef55415433905db550b751.jpg_fliph,Comminuted fracture,2099.378000397504,2610.9655715166527,1427.7025363869866,2732.2509449642107,0.4579497442491344,0.4310103054691857,0.48333690633962795,0.42758872422972805,19.628160928326807,23.07574266336296,14.888385212818006,24.039227025019045,5.938171344842943,6.039085271820302,5.802377032768565,6.06360291796111,0.11972081493084759,0.11525721232035012,0.1239231293443252,0.1152414950446889,0.3460069579225938,0.339495526215516,0.35202717131540456,0.33947237743988673,0.7957172663358073,0.7457731878296213,0.8608899040694327,0.7339637659855195
image22_jpeg.rf.a87b16b9faef55415433905db550b751.jpg_flipv,Comminuted fracture,2099.378000397504,2610.9655715166527,1427.7025363869866,2732.2509449642107,0.4579497442491344,0.4310103054691857,0.48333690633962795,0.42758872422972805,19.628160928326807,23.07574266336296,14.888385212818006,24.039227025019045,5.938171344842943,6.039085271820302,5.802377032768565,6.06360291796111,0.11972081493084759,0.11525721232035012,0.1239231293443252,0.1152414950446889,0.3460069579225938,0.339495526215516,0.35202717131540456,0.33947237743988673,0.7957172663358073,0.7457731878296213,0.8608899040694327,0.7339637659855195
image23_jpeg.rf.1ef502ca61c59f69cfbc74654fe5cf09.jpg_original,Comminuted fracture,620.9695182546477,885.9252951696723,551.4220508194717,1060.9038070473073,0.45530409913766356,0.44445582936313616,0.46909521591743264,0.43438811016284223,10.977468352495107,13.31316516097901,10.022321428571425,15.143236277434596,5.893175169728912,5.973406176327211,5.831696306383903,6.027377970287183,0.14620397821367273,0.14434564310749234,0.1468332139600428,0.14380192774233938,0.3823662880193189,0.37992847104092153,0.3831882226270046,0.379212246297953,0.82956258452476,0.7570547929256831,0.8486930553225664,0.7090708477404106
image23_jpeg.rf.1ef502ca61c59f69cfbc74654fe5cf09.jpg_rot45,Comminuted fracture,616.5586128608122,689.6642705871989,529.7726386680529,568.0038526200497,0.5414637715549281,0.49472680372736155,0.5467473114464467,0.507810973242333,10.15631497676125,11.256306463287132,9.272394049657532,9.938718065571132,5.369331948784552,5.467094045562116,5.3310755436612185,5.409426310357653,0.1927646949433201,0.19125998309200573,0.19332675613975464,0.19172811509964235,0.4390497636297281,0.43733280587214785,0.43968938597577567,0.4378676913174142,0.7851918806426558,0.75963508855037,0.8152298262302465,0.8020367277808621
image23_jpeg.rf.1ef502ca61c59f69cfbc74654fe5cf09.jpg_fliph,Comminuted fracture,620.9695182546477,1060.9038070473073,551.4220508194717,885.9252951696723,0.45530409913766356,0.43438811016284223,0.46909521591743264,0.44445582936313616,10.977468352495107,15.143236277434596,10.022321428571425,13.31316516097901,5.893175169728912,6.027377970287183,5.831696306383903,5.973406176327211,0.14620397821367273,0.14380192774233938,0.1468332139600428,0.14434564310749234,0.3823662880193189,0.379212246297953,0.3831882226270046,0.37992847104092153,0.82956258452476,0.7090708477404106,0.8486930553225664,0.7570547929256831
image23_jpeg.rf.1ef502ca61c59f69cfbc74654fe5cf09.jpg_flipv,Comminuted fracture,620.9695182546477,1060.9038070473073,551.4220508194717,885.9252951696723,0.45530409913766356,0.43438811016284223,0.46909521591743264,0.44445582936313616,10.977468352495107,15.143236277434596,10.022321428571425,13.31316516097901,5.893175169728912,6.027377970287183,5.831696306383903,5.973406176327211,0.14620397821367273,0.14380192774233938,0.1468332139600428,0.14434564310749234,0.3823662880193189,0.379212246297953,0.3831882226270046,0.37992847104092153,0.82956258452476,0.7090708477404106,0.8486930553225664,0.7570547929256831
image25_jpeg.rf.b76398fa87907947cbc35a2ebabc.jpg_original,Comminuted fracture,549.7352235200589,1053.9575216087558,642.324318126223,950.2281777413538,0.2628570074899968,0.2078391972507676,0.26744417331905995,0.21473902913550708,11.586312071917812,17.25908678352181,12.520417991682976,16.114176952447334,7.3826567223743425,7.6343208587132905,7.4094954122852315,7.595082992964043,0.014962888006028697,0.013009073214600167,0.015443516728263721,0.013033951156720548,0.12232288422870308,0.11405732424794195,0.12427194666642878,0.1141663310994995,0.8050456523268945,0.6267127644707527,0.7723633113430685,0.6634512849724347
image25_jpeg.rf.b76398fa87907947cbc35a2ebabc.jpg_rot45,Comminuted fracture,582.6774362463307,661.8667207922764,630.0131979268592,670.7357891552191,0.40336779245729526,0.3443236248905809,0.40007791453512204,0.35634288329030445,10.82082084760274,11.877895688205848,11.36074715631116,12.095741054913237,6.556242152949922,6.682893429096953,6.583213463726932,6.6737864621388265,0.06029369827971679,0.05867945899040363,0.06014099188148722,0.05978395142119903,0.2455477515264939,0.2422384341726218,0.2452366038777393,0.24450756925134043,0.7635768567489453,0.7316450986559058,0.7445105839264103,0.7280491209601205
image25_jpeg.rf.b76398fa87907947cbc35a2ebabc.jpg_fliph,Comminuted fracture,549.7352235200589,950.2281777413538,642.324318126223,1053.9575216087558,0.2628570074899968,0.21473902913550708,0.26744417331905995,0.2078391972507676,11.586312071917812,16.114176952447334,12.520417991682976,17.25908678352181,7.3826567223743425,7.595082992964043,7.4094954122852315,7.6343208587132905,0.014962888006028697,0.013033951156720548,0.015443516728263721,0.013009073214600167,0.12232288422870308,0.1141663310994995,0.12427194666642878,0.11405732424794195,0.8050456523268945,0.6634512849724347,0.7723633113430685,0.6267127644707527
image25_jpeg.rf.b76398fa87907947cbc35a2ebabc.jpg_flipv,Comminuted fracture,549.7352235200589,950.2281777413538,642.324318126223,1053.9575216087558,0.2628570074899968,0.21473902913550708,0.26744417331905995,0.2078391972507676,11.586312071917812,16.114176952447334,12.520417991682976,17.25908678352181,7.3826567223743425,7.595082992964043,7.4094954122852315,7.6343208587132905,0.014962888006028697,0.013033951156720548,0.015443516728263721,0.013009073214600167,0.12232288422870308,0.1141663310994995,0.12427194666642878,0.11405732424794195,0.8050456523268945,0.6634512849724347,0.7723633113430685,0.6267127644707527
image25_jpeg.rf.b76398fa87907c1ea947cbc35a2ebabc.jpg_original,Comminuted fracture,277.41540025684935,434.74276293365915,212.780130106409,413.57502843509326,0.2408080226172503,0.191588798859306,0.26049150480302,0.1996726040610958,8.436276908023483,11.239015628769806,7.795005962573386,10.771952466481059,6.992589742073751,7.178575285524626,6.942143467433201,7.152617393562991,0.007142354411743512,0.005842618003550881,0.007804298001324795,0.005933434558139538,0.08451245122313937,0.07643701985001038,0.0883419379531873,0.07702879044967237,0.746477141441754,0.6027837905959632,0.8053782023833097,0.6221243477623499
image25_jpeg.rf.b76398fa87907c1ea947cbc35a2ebabc.jpg_rot45,Comminuted fracture,276.81476654231903,342.03866023797394,287.75375336350294,250.31408810474832,0.3933197745316529,0.3307906918159067,0.38870480536395985,0.3461124579224548,7.427749663649707,8.443162365340205,7.677975171232877,7.777470980886254,6.223648373975992,6.346071142996203,6.244407851128989,6.309919124386628,0.04455284719137624,0.04305267211710874,0.044325431178512675,0.043924213021868545,0.2110754537869722,0.2074913784163302,0.2105360567183509,0.20958104165660726,0.7436815956194575,0.6836117552615163,0.7335919283631058,0.7684576506244221
image25_jpeg.rf.b76398fa87907c1ea947cbc35a2ebabc.jpg_fliph,Comminuted fracture,277.41540025684935,413.57502843509326,212.780130106409,434.74276293365915,0.2408080226172503,0.1996726040610958,0.26049150480302,0.191588798859306,8.436276908023483,10.771952466481059,7.795005962573386,11.239015628769806,6.992589742073751,7.152617393562991,6.942143467433201,7.178575285524626,0.007142354411743512,0.005933434558139538,0.007804298001324795,0.005842618003550881,0.08451245122313937,0.07702879044967237,0.0883419379531873,0.07643701985001038,0.746477141441754,0.6221243477623499,0.8053782023833097,0.6027837905959632
image25_jpeg.rf.b76398fa87907c1ea947cbc35a2ebabc.jpg_flipv,Comminuted fracture,277.41540025684935,413.57502843509326,212.780130106409,434.74276293365915,0.2408080226172503,0.1996726040610958,0.26049150480302,0.191588798859306,8.436276908023483,10.771952466481059,7.795005962573386,11.239015628769806,6.992589742073751,7.152617393562991,6.942143467433201,7.178575285524626,0.007142354411743512,0.005933434558139538,0.007804298001324795,0.005842618003550881,0.08451245122313937,0.07702879044967237,0.0883419379531873,0.07643701985001038,0.746477141441754,0.6221243477623499,0.8053782023833097,0.6027837905959632
image29_jpeg.rf.c51611fbed11e145be462324d4f0ac90.jpg_original,Comminuted fracture,1133.9735085922212,2009.5885279238355,1130.5904591181506,1981.6531186691223,0.20477631852438985,0.16094532741608797,0.2282553325304715,0.16163737587708524,17.35593887597847,24.387192144637922,16.239928602005868,24.270970163257648,8.054452360170666,8.259169640057907,7.979573543206959,8.260348003023472,0.006709927656964992,0.0056352927384174505,0.007210375994490575,0.00565655996743504,0.08191414808789134,0.0750685868950352,0.0849139328643455,0.0752101054874612,0.7908592304461602,0.6297437531047583,0.7915291164389316,0.6348907071415723
image29_jpeg.rf.c51611fbed11e145be462324d4f0ac90.jpg_rot45,Comminuted fracture,1095.6477800880623,1301.0325711068813,1113.9755075831706,1059.4892712573862,0.3793845132747111,0.3131020919148408,0.3788446467251372,0.3430837711535157,15.1370780332681,17.424963905622295,15.213192575831705,14.848809555723204,6.963381871835522,7.124093370571703,6.963677948091627,7.015963568796382,0.05359247708223743,0.05153762073716904,0.05352900989779114,0.05376488899032386,0.23150049045787663,0.22701898761374353,0.23136337198828846,0.2318725705863543,0.7525303297667603,0.7061825605475949,0.7483657675840637,0.7607312593693963
image29_jpeg.rf.c51611fbed11e145be462324d4f0ac90.jpg_fliph,Comminuted fracture,1133.9735085922212,1981.6531186691223,1130.5904591181506,2009.5885279238355,0.20477631852438985,0.16163737587708524,0.2282553325304715,0.16094532741608797,17.35593887597847,24.270970163257648,16.239928602005868,24.387192144637922,8.054452360170666,8.260348003023472,7.979573543206959,8.259169640057907,0.006709927656964992,0.00565655996743504,0.007210375994490575,0.0056352927384174505,0.08191414808789134,0.0752101054874612,0.0849139328643455,0.0750685868950352,0.7908592304461602,0.6348907071415723,0.7915291164389316,0.6297437531047583
image29_jpeg.rf.c51611fbed11e145be462324d4f0ac90.jpg_flipv,Comminuted fracture,1133.9735085922212,1981.6531186691223,1130.5904591181506,2009.5885279238355,0.20477631852438985,0.16163737587708524,0.2282553325304715,0.16094532741608797,17.35593887597847,24.270970163257648,16.239928602005868,24.387192144637922,8.054452360170666,8.260348003023472,7.979573543206959,8.259169640057907,0.006709927656964992,0.00565655996743504,0.007210375994490575,0.0056352927384174505,0.08191414808789134,0.0752101054874612,0.0849139328643455,0.0750685868950352,0.7908592304461602,0.6348907071415723,0.7915291164389316,0.6297437531047583
image30_jpeg.rf.a352549246355a94f4d5ac6ce1b10f04.jpg_original,Comminuted fracture,344.95508576932485,506.95491745206243,286.6958017367906,514.5543215597368,0.3483664373051589,0.3052328759800224,0.35379789364212305,0.30751020452507455,8.138924137720156,10.850069508005868,7.789567025440315,10.772496275672964,6.320018133831095,6.501303384369667,6.328037023524104,6.495287190117722,0.04284681451327451,0.03999111713787805,0.04352333664190596,0.03985635070154812,0.20699472097924262,0.19997779161166385,0.20862247396171382,0.19964055374985343,0.7950204211389206,0.6989211977642651,0.8295283250506503,0.6944079374965803
image30_jpeg.rf.a352549246355a94f4d5ac6ce1b10f04.jpg_rot45,Comminuted fracture,307.14095370596874,401.6799529719938,305.7207107693249,303.8557565266678,0.46453769889565133,0.4142869774044047,0.4635604537302017,0.419107757523592,7.286876223091977,8.126251814292992,7.336453491927593,7.649139670880549,5.661836702392197,5.754295815980049,5.667660525438227,5.7542956010471435,0.09414837793637161,0.09199146894483945,0.09405326102589194,0.09284847440972416,0.3068360766539222,0.30330095440805893,0.3066810411908306,0.3047104763701507,0.7787564825201594,0.7110352817268442,0.7799831800396646,0.7814090734905881
image30_jpeg.rf.a352549246355a94f4d5ac6ce1b10f04.jpg_fliph,Comminuted fracture,344.95508576932485,514.5543215597368,286.6958017367906,506.95491745206243,0.3483664373051589,0.30751020452507455,0.35379789364212305,0.3052328759800224,8.138924137720156,10.772496275672964,7.789567025440315,10.850069508005868,6.320018133831095,6.495287190117722,6.328037023524104,6.501303384369667,0.04284681451327451,0.03985635070154812,0.04352333664190596,0.03999111713787805,0.20699472097924262,0.19964055374985343,0.20862247396171382,0.19997779161166385,0.7950204211389206,0.6944079374965803,0.8295283250506503,0.6989211977642651
image30_jpeg.rf.a352549246355a94f4d5ac6ce1b10f04.jpg_flipv,Comminuted fracture,344.95508576932485,514.5543215597368,286.6958017367906,506.95491745206243,0.3483664373051589,0.30751020452507455,0.35379789364212305,0.3052328759800224,8.138924137720156,10.772496275672964,7.789567025440315,10.850069508005868,6.320018133831095,6.495287190117722,6.328037023524104,6.501303384369667,0.04284681451327451,0.03985635070154812,0.04352333664190596,0.03999111713787805,0.20699472097924262,0.19964055374985343,0.20862247396171382,0.19997779161166385,0.7950204211389206,0.6944079374965803,0.8295283250506503,0.6989211977642651
image32_jpeg.rf.363df32aa528ed053c26f168c4d30da9.jpg_original,Comminuted fracture,2255.9148001773488,3054.331585739944,1441.0224016939824,2838.4251745359425,0.3180742412750545,0.2614398429261401,0.3463496472381822,0.26317037757755185,25.156215600538165,31.450492300504358,19.242527672455967,30.1042734977271,7.658301845295191,7.861448657188567,7.5107898770088335,7.843392894060374,0.04032636230316351,0.03592020713097928,0.041352517335813646,0.03577793319033942,0.2008142482573473,0.18952627029248287,0.20335318373660552,0.18915055693901464,0.7361599910382358,0.6430316830712912,0.8314189293349283,0.6682652721751864
image32_jpeg.rf.363df32aa528ed053c26f168c4d30da9.jpg_rot45,Comminuted fracture,1902.6139998165363,2772.334412015886,2010.263155883072,1790.5272881154715,0.4248613813200373,0.3651131634688426,0.4235863411426766,0.39123870605895156,21.187691108121335,27.25654390110332,21.881375366927593,20.775127239861984,6.918174662361173,7.119512045855355,6.9313781864320365,6.9831525823731955,0.08455614446299431,0.08243189519018541,0.08455937702379195,0.08390423507820036,0.29078539245119295,0.2871095525930571,0.2907909507254171,0.2896622776237879,0.7656288642831544,0.6587926321121034,0.7524313876060874,0.7796293620057578
image32_jpeg.rf.363df32aa528ed053c26f168c4d30da9.jpg_fliph,Comminuted fracture,2255.9148001773488,2838.4251745359425,1441.0224016939824,3054.331585739944,0.3180742412750545,0.26317037757755185,0.3463496472381822,0.2614398429261401,25.156215600538165,30.1042734977271,19.242527672455967,31.450492300504358,7.658301845295191,7.843392894060374,7.5107898770088335,7.861448657188567,0.04032636230316351,0.03577793319033942,0.041352517335813646,0.03592020713097928,0.2008142482573473,0.18915055693901464,0.20335318373660552,0.18952627029248287,0.7361599910382358,0.6682652721751864,0.8314189293349283,0.6430316830712912
